time,s1,s2,s3,s4,s5,s6,s7
1773859639.4914489,-3.9185,-2.7688,-1.5876,-2.4746,-1.8250,657.9373,101.5752
1773859639.8188522,-3.8872,-2.8188,-1.4812,-2.2749,-1.9561,658.3811,101.1187
1773859640.1437755,-4.3872,-3.0938,-1.1189,-2.1123,-2.0874,658.8186,100.3438
1773859640.4697626,-3.8750,-3.1750,-1.5063,-1.9561,-1.8999,660.4124,100.8750
1773859640.797115,-3.8872,-2.5500,-1.1250,-2.1997,-2.0938,660.7810,101.1313
1773859641.1224911,-4.0435,-3.4063,-0.8875,-1.6748,-1.7874,661.5061,100.7627
1773859641.4489357,-3.8496,-2.6626,-1.7251,-2.3936,-1.9624,662.2937,100.7939
1773859641.7726552,-3.4121,-3.5876,-1.5188,-1.5684,-2.1624,662.9436,100.6875
1773859642.101075,-3.9746,-3.1938,-1.4126,-2.3496,-1.9624,663.5251,100.9253
1773859642.426298,-3.8936,-3.2188,-1.3689,-2.2437,-1.4873,664.1936,100.9565
1773859642.7518358,-4.0562,-2.9189,-0.9375,-2.0874,-2.1812,665.4563,100.4814
1773859643.077973,-3.4624,-3.4063,-1.1189,-2.5684,-1.7998,664.8938,100.6001
1773859643.4048083,-3.7998,-3.2251,-0.9875,-1.6060,-1.1187,655.4626,101.1938
1773859643.7302742,-3.9185,-3.2002,-1.2813,-2.2813,-2.0061,653.9436,101.1626
1773859644.0561929,-4.0371,-3.4688,-1.7188,-2.1436,-1.9248,655.3123,100.9814
1773859644.3830867,-3.9375,-2.2251,-1.7876,-2.3374,-1.9436,656.0876,100.8940
1773859644.7089252,-4.1812,-3.1250,-1.9250,-2.3496,-2.5313,656.5999,101.1626
1773859645.034345,-3.8311,-3.6689,-1.5564,-1.9561,-1.6812,657.5623,100.7813
1773859645.3599143,-3.3184,-3.7251,-2.2312,-2.5562,-1.7249,657.6814,100.5439
1773859645.6870518,-3.8062,-3.3938,-1.6938,-2.3311,-1.7312,658.9998,100.5376
1773859646.012691,-4.2188,-2.8252,-1.4626,-2.2124,-1.8499,659.2375,100.7876
1773859646.3382666,-3.9185,-3.6501,-1.9063,-2.5811,-2.0437,659.8250,101.1689
1773859646.6659977,-3.6372,-3.0625,-1.4563,-2.3560,-1.9500,660.6062,100.9751
1773859646.9912517,-4.6250,-3.0063,-1.5376,-2.3062,-1.8936,661.2498,100.4565
1773859647.3168318,-3.8560,-3.0313,-1.3376,-2.4063,-2.0313,661.9060,100.9063
1773859647.6421845,-3.9063,-3.0000,-1.8125,-2.2500,-2.2437,662.8689,100.7378
1773859647.9680316,-3.7998,-3.3064,-1.7751,-2.7373,-1.7749,663.1125,100.9375
1773859648.293513,-4.0249,-3.1938,-1.3625,-2.1123,-1.8125,663.4749,100.7749
1773859648.6190338,-4.0435,-3.2002,-1.2439,-2.0874,-1.6748,664.1125,100.5874
1773859648.9458177,-3.4121,-3.3376,-1.7625,-2.6309,-1.9375,664.8499,100.5376
1773859649.2717197,-4.4497,-2.9314,-2.0188,-2.1748,-1.7249,665.0999,100.6689
1773859649.5981452,-4.4121,-3.0376,-1.5125,-2.5435,-2.1624,665.6311,101.2065
1773859649.9241567,-3.9063,-2.9502,-1.6189,-2.1875,-2.3562,666.2751,100.8252
1773859650.2508278,-3.5747,-2.5500,-1.4438,-2.3687,-1.9436,666.9001,100.6563
1773859650.5764997,-3.9434,-3.6377,-1.5000,-2.3750,-1.9063,667.6936,100.4189
1773859650.9026434,-3.9375,-3.3000,-2.0625,-2.5625,-1.5811,675.8000,100.7378
1773859651.2277133,-4.0874,-3.9751,-3.0000,9.4629,-34.6062,1901.9429,8103.1660
1773859651.555965,-4.5498,-3.4001,-2.7251,8.3125,-33.9561,1831.2681,8134.5801
1773859651.8813038,-4.4873,-4.0376,-2.6750,8.7563,-34.0313,1808.9185,8128.9980
1773859652.2066097,-4.1812,-4.2126,-2.3875,8.4375,-33.5374,1795.7993,8118.0957
1773859652.5347502,-4.3809,-3.9814,-2.5376,8.3501,-33.4063,1786.0991,8102.2520
1773859652.8596475,-3.8750,-3.3625,-2.7439,7.8003,-33.6187,1780.0806,8090.4082
1773859653.185698,-4.3184,-3.9375,-2.4812,8.9063,-33.7937,1776.0181,8079.8965
1773859653.5116513,-4.7998,-3.9438,-2.9812,8.8003,-33.7312,1772.8306,8068.5723
1773859653.8384485,-4.3936,-3.6501,-2.6875,8.3501,-33.4937,1771.4497,8058.6113
1773859654.1640522,-4.6123,-3.5188,-2.6938,8.2813,-33.2937,1769.6304,8049.5176
1773859654.48978,-4.4810,-3.7813,-2.7813,8.4316,-33.6123,1769.1616,8040.3535
1773859654.817476,-4.5625,-4.2251,-2.3938,8.4502,-33.7874,1768.9683,8032.7598
1773859655.14294,-4.5684,-4.0251,-1.7375,8.5938,-33.3623,1768.6372,8026.3613
1773859655.4687314,-4.5435,-3.9126,-1.5876,8.3877,-33.3374,1768.4741,8018.8340
1773859655.7945268,-4.6187,-4.1689,-2.4563,8.5254,-33.6375,1768.6499,8012.4395
1773859656.1217778,-4.7686,-3.4126,-2.0063,8.8501,-33.0750,1768.7935,8007.3340
1773859656.4471772,-4.3125,-3.7688,-2.8064,8.4502,-33.4063,1769.5874,8001.7676
1773859656.7731316,-4.7373,-4.2439,-2.7188,8.6816,-33.4124,1769.5806,6546.0547
1773859657.100196,-4.5625,-2.8438,-0.6189,-2.7310,1.1750,764.7249,205.7065
1773859657.4259477,-4.5371,-2.9688,-0.7563,-3.0059,0.3313,777.6438,251.5313
1773859657.7518811,-4.4873,-3.2375,-1.2126,-2.2500,0.1938,780.3435,264.0063
1773859658.0768664,-4.5122,-3.0813,-1.4001,-2.8999,0.6064,781.5935,269.0874
1773859658.4039392,-4.3496,-3.4875,-2.0437,-3.0498,0.6125,782.0750,272.0439
1773859658.729859,-3.7310,-2.5938,-1.0750,-2.8125,0.2314,782.6814,274.1875
1773859659.0546997,-4.6875,-2.9250,-1.2188,-2.6934,0.2251,782.7625,275.9565
1773859659.3803136,-4.1563,-3.4314,-1.8750,-3.0122,0.0251,782.9436,277.2500
1773859659.7083952,-4.0435,-3.1938,-1.6938,-2.7998,-0.3562,783.0500,277.6753
1773859660.0335948,-4.2124,-3.3313,-1.1875,-2.6250,0.5000,783.2126,278.8252
1773859660.3593097,-4.8374,-3.1001,-1.5063,-2.9063,-0.0249,783.7439,279.3687
1773859660.6864839,-4.4063,-3.4814,-1.3250,-3.0186,-0.0811,784.4060,279.9814
1773859661.0124257,-3.9497,-3.2126,-1.8813,-2.5498,-0.2500,784.9998,280.0190
1773859661.3382416,-4.4937,-3.2688,-1.9126,-2.6621,0.2314,785.3186,280.5376
1773859661.6638305,-4.6372,-3.2939,-1.1938,-3.4248,-0.3562,785.1125,282.3999
1773859661.9910195,-4.4063,-3.2188,-1.5125,-3.0935,0.3689,785.9749,282.0249
1773859662.3169558,-4.1621,-3.5376,-1.0688,-3.1184,-0.3562,786.1560,282.7813
1773859662.6420672,-4.4312,-3.1563,-1.7126,-2.6563,-0.5686,787.1248,283.5874
1773859662.9700823,-4.2124,-3.4751,-1.4375,-2.9121,0.0376,787.3376,283.2188
1773859663.2955747,-4.4497,-2.8938,-1.5313,-3.0310,-0.3311,788.0437,283.7251
1773859663.6212506,-4.3623,-3.7063,-1.2500,-2.5371,0.0688,788.9626,283.5874
1773859663.9468975,-4.5996,-3.2002,-1.6125,-2.9185,-0.4873,789.3186,283.4565
1773859664.2741158,-4.4185,-3.2063,-1.4375,-3.0623,-0.2312,789.6687,283.7563
1773859664.5999002,-4.5249,-3.0876,-1.5437,-2.6934,0.0000,790.4563,283.6187
1773859664.9263659,-4.4937,-3.1501,-1.8562,-3.0559,-0.0938,790.7063,283.8564
1773859665.2515566,-4.4063,-3.0625,-1.7000,-2.6060,-0.4937,791.4939,283.7188
1773859665.5788844,-3.8125,-3.8000,-1.5625,-3.0935,-0.4812,792.4250,283.4937
1773859665.9034102,-4.1748,-3.1750,-1.5938,-2.8809,-0.0125,792.4749,284.0503
1773859666.2298918,-4.9497,-3.3813,-1.9438,-2.9185,-0.7437,792.9812,284.0503
1773859666.556405,-4.6250,-3.3376,-2.0376,-2.3062,-0.1499,793.3875,284.3687
1773859666.8827326,-4.6812,-3.3750,-1.6875,-2.7188,-0.2312,794.3123,284.2124
1773859667.2085674,-4.3809,-3.4563,-1.3938,-3.1436,-0.1748,794.9124,284.7314
1773859667.5350132,-4.5249,-2.9751,-1.2937,-2.5874,-0.5249,795.4563,284.6064
1773859667.8614018,-4.6748,-3.3625,-1.5000,-2.7124,-0.1687,795.7561,284.3940
1773859668.1873097,-4.2813,-3.6313,-1.5188,-2.5938,-0.5437,796.0935,283.9565
1773859668.5126605,-4.1997,-2.2439,-1.7439,-2.7749,-0.3125,797.6936,283.8315
1773859668.8397348,-4.2437,-3.0063,-1.6375,-3.1436,-0.7437,797.9314,284.0190
1773859669.1655347,-4.7935,-3.0625,-1.8625,-2.9434,-0.3438,798.7126,283.9624
1773859669.4912786,-4.6123,-2.3813,-1.8625,-2.7559,-0.1311,798.8689,284.7437
1773859669.816794,-4.5435,-3.6563,-1.4751,-3.0996,-0.6687,799.4124,284.1812
1773859670.1441755,-4.5249,-3.0938,-1.6250,-2.9497,-1.0498,799.9998,284.5688
1773859670.4697368,-4.0811,-3.1189,-1.7251,-2.6060,-0.8374,800.7249,284.4126
1773859670.7948968,-4.6060,-3.4438,-1.2500,-2.8872,-0.4624,801.0061,283.8750
1773859671.121223,-4.5938,-3.5313,-0.8750,-2.8247,-0.5686,801.6501,283.9438
1773859671.448102,-4.9121,-3.5313,-1.1938,-2.8184,-0.9561,802.6248,283.5938
1773859671.7736964,-4.2061,-3.4189,-1.2813,-2.8438,-0.9688,802.4500,284.1187
1773859672.0996053,-4.7559,-3.2876,-1.0188,-3.3936,-0.5000,803.5623,284.3062
1773859672.426709,-4.4624,-3.5876,-1.5876,-3.2185,-0.1062,804.2688,283.8501
1773859672.751742,-4.8560,-2.6689,-1.3188,-2.9248,-0.5000,804.5813,284.2813
1773859673.077388,-4.2998,-3.7375,-1.2688,-3.0310,-0.7061,805.7688,283.3999
1773859673.4030497,-4.8184,-3.5376,-1.3750,-3.1436,-0.8374,806.3250,283.4312
1773859673.7301645,-4.9121,-3.2876,-1.3875,-2.9121,-0.7813,806.4001,284.2500
1773859674.0564435,-4.0313,-2.6875,-1.8875,-2.6812,-0.0374,807.1125,283.6250
1773859674.3813205,-3.8872,-3.2627,-1.7937,-3.1685,-0.8125,807.4563,296.2314
1773859674.7085247,-4.0435,-3.4189,-3.0063,7.4565,-30.4749,1895.9810,6262.8301
1773859675.0344727,-5.1875,-4.2375,-2.2751,7.3066,-30.7561,1645.6870,1434.5688
1773859675.359869,-4.3062,-3.5500,-1.1125,-2.9685,-1.8250,699.7810,112.2314
1773859675.685648,-5.0811,-3.5876,-1.6938,-2.8560,-1.5374,695.9749,119.1064
1773859676.0132327,-4.9561,-3.4063,-1.5688,-2.6621,-2.2249,700.3250,112.1753
1773859676.3392951,-4.6309,-3.5938,-1.8000,-2.5996,-1.7000,703.5564,108.8315
1773859676.6641812,-4.5059,-3.5625,-1.5437,-2.8936,-1.7249,705.8875,108.7251
1773859676.9901075,-4.8750,-3.5752,-1.8250,-2.5249,-1.5686,706.0813,109.0752
1773859677.3168662,-4.5435,-3.4626,-1.8813,-2.8750,-1.7937,706.8123,109.3501
1773859677.6425228,-5.1563,-2.6501,-1.4939,-3.0186,-1.8250,708.0686,109.5000
1773859677.9681997,-5.1997,-3.6875,-1.8250,-2.3184,-1.4873,706.9626,109.0938
1773859678.295512,-4.8999,-3.7188,-2.0938,-2.4185,-1.4187,707.0188,108.9878
1773859678.6214452,-5.1060,-3.8064,-1.4939,-2.6685,-1.6624,706.7063,109.2002
1773859678.9466913,-5.1499,-3.6438,-1.9626,-2.0938,-2.3811,706.6375,109.6187
1773859679.2727306,-4.7871,-3.6064,-2.2312,-2.7622,-1.9375,706.0188,109.3438
1773859679.599506,-4.8374,-3.2063,-1.5688,-2.8623,-2.2000,705.8376,109.0625
1773859679.925327,-4.9624,-3.5876,-1.6814,-2.8750,-2.1187,705.1873,109.0376
1773859680.2498422,-4.3999,-3.7439,-2.0000,-2.3062,-1.4812,704.3186,109.1875
1773859680.5778112,-4.8125,-3.4126,-2.1375,-2.9497,-2.3499,703.5999,109.3438
1773859680.903232,-5.3496,-2.8438,-2.1687,-2.5371,-1.6311,703.5125,108.8003
1773859681.229177,-5.1934,-3.4314,-1.9812,-2.4624,-1.6687,702.8313,108.7378
1773859681.5545933,-4.6436,-3.3252,-1.7937,-2.2622,-1.9937,703.2810,108.6250
1773859681.882629,-4.6934,-2.6626,-1.5876,-2.2686,-2.1123,701.8562,107.7876
1773859682.2083955,-4.8496,-3.9688,-1.8875,-2.2871,-2.0061,702.0935,108.0439
1773859682.533068,-4.7559,-3.7500,-2.3813,-2.8623,-1.9124,701.4124,107.8438
1773859682.8586986,-5.0435,-3.5876,-1.6375,-2.4434,-2.1187,701.0686,107.5938
1773859683.1855962,-5.1621,-3.6125,-1.3750,-3.0811,-1.3374,700.2688,106.7749
1773859683.5121186,-5.4688,-3.8438,-1.8938,-2.7124,-2.2312,699.6624,106.4189
1773859683.8373358,-4.8438,-3.4626,-1.9939,-2.1875,-2.1250,699.3250,106.1753
1773859684.1642466,-4.5249,-2.6064,-1.7813,-2.9312,-1.9873,699.1125,105.6250
1773859684.4899497,-5.2124,-3.6938,-2.4126,-2.8438,-1.8999,698.3562,104.5503
1773859684.815469,-5.1563,-3.8813,-2.1001,-2.3496,-2.0374,697.5999,104.4253
1773859685.1413825,-5.0435,-3.4314,-1.7500,-2.6060,-2.0186,697.3689,103.7437
1773859685.469146,-4.6563,-3.5876,-1.3625,-2.5625,-1.8875,696.2498,103.0190
1773859685.7938526,-5.5498,-3.1501,-1.9001,-2.5435,-2.1687,695.4436,102.3188
1773859686.1198113,-5.4063,-3.3813,-1.6501,-2.7813,-2.2000,695.3000,101.2002
1773859686.4466178,-5.2749,-2.5938,-1.5000,-2.2310,-1.5625,694.6624,100.4878
1773859686.772283,-5.0249,-3.6250,-2.0564,-2.3062,-2.1875,694.2688,99.5313
1773859687.097725,-4.7813,-3.3252,-1.8125,-2.7813,-1.7749,693.1936,99.2188
1773859687.4236686,-4.8687,-3.8877,-1.5188,-2.5684,-1.7686,692.9998,97.9253
1773859687.7507887,-5.1123,-3.9126,-2.4314,-3.0059,-1.9749,692.6814,97.1377
1773859688.0770586,-5.1250,-3.5564,-1.9438,-2.8247,-2.1875,692.1936,96.5503
1773859688.4022975,-5.0996,-3.5752,-2.2688,-2.3247,-2.0562,691.2498,94.9878
1773859688.7279146,-4.9312,-3.2251,-2.3562,-2.2749,-2.0498,690.5623,93.5938
1773859689.0552778,-5.1621,-3.7939,-2.1501,-2.5059,-2.1187,690.3313,93.1440
1773859689.380613,-5.1748,-3.9438,-1.5750,-2.3247,-1.8875,690.0125,91.8125
1773859689.7062774,-5.0747,-3.3938,-1.5625,-2.6934,-2.0498,689.2375,90.4126
1773859690.0328317,-5.4248,-2.7563,-1.8750,-2.6997,-2.5874,688.8689,89.5938
1773859690.359243,-5.3374,-3.6563,-2.0625,-2.6060,-2.0000,688.1438,87.7690
1773859690.6846168,-5.1309,-3.9063,-2.4438,-2.1621,-1.8687,687.7751,87.6064
1773859691.0099678,-5.0625,-3.7375,-2.3625,-2.7061,-2.0750,687.0500,85.4751
1773859691.336881,-4.8999,-4.0876,-1.9812,-2.4185,-2.2686,686.0686,83.9688
1773859691.6629393,-5.0249,-3.6313,-1.7000,-2.7373,-2.3623,685.6750,83.2251
1773859691.9887094,-5.1436,-3.3564,-2.4250,-2.4248,-2.2437,685.3875,82.2627
1773859692.3159025,-5.4497,-3.8313,-1.9063,-2.3311,-1.9937,685.0935,80.1001
1773859692.6424468,-5.3496,-4.0752,-1.9875,-2.2373,-2.4688,684.6873,78.6187
1773859692.9677494,-4.8936,-4.0625,-2.1062,-2.7246,-2.2188,684.4001,77.3628
1773859693.2931278,-5.4497,-3.5938,-2.3813,-2.8936,-1.9812,683.4939,75.7563
1773859693.6204567,-5.5249,-4.0564,-1.7439,-2.7246,-2.2373,683.0188,74.0625
1773859693.9461167,-4.3809,-3.7314,-1.9438,-2.7998,-2.3250,682.4812,72.5562
1773859694.2718325,-5.6372,-3.4001,-1.8438,-2.1060,-2.1812,681.6062,71.2813
1773859694.5974593,-5.3809,-4.1064,-2.6814,-2.5186,-2.1375,681.3811,69.7813
1773859694.9246218,-5.0684,-4.0500,-2.2063,-2.9312,-2.1250,680.9373,67.9565
1773859695.2503154,-4.7935,-3.3501,-1.7188,-2.8247,-2.0750,680.1189,66.7749
1773859695.577368,-5.0996,-3.0188,-2.1501,-2.3623,-2.1936,680.0686,65.2378
1773859695.9033768,-5.3062,-3.7063,-2.0125,-2.5684,-2.3750,679.8562,63.2690
1773859696.229253,-4.9497,-3.6438,-2.4626,-3.1184,-2.3125,678.9875,61.7500
1773859696.5548377,-5.0562,-3.6313,-2.2876,-2.7871,-2.0938,678.8689,60.2749
1773859696.8802817,-5.0000,-3.9814,-2.3501,-2.9185,-2.1499,678.1750,58.0376
1773859697.2077157,-5.3125,-3.8313,-1.8813,-2.8936,-2.3186,677.9998,55.9126
1773859697.5330362,-5.3311,-3.4814,-1.8875,-2.8687,-1.9688,676.7312,54.3252
1773859697.859937,-4.9561,-2.5625,-1.8501,-2.5498,-2.1812,676.9314,53.3188
1773859698.1858997,-5.7749,-4.0376,-1.5437,-2.8687,-2.1812,676.4250,51.2437
1773859698.5116065,-4.4561,-2.7439,-1.7937,-2.7622,-2.5061,676.3938,49.0752
1773859698.8374486,-5.4937,-4.0000,-2.0938,-3.0623,-1.8499,675.9187,47.1626
1773859699.1627965,-5.7500,-3.5876,-2.3938,-2.5059,-1.7625,675.0374,45.1440
1773859699.4896712,-4.8496,-3.1626,-2.3125,-2.6685,-1.8750,674.4939,43.1250
1773859699.8156962,-5.1499,-2.8938,-2.1750,-2.8560,-2.3062,674.2751,40.9624
1773859700.1411147,-5.4497,-3.4001,-2.5063,-2.6997,-1.9749,674.2063,39.0688
1773859700.4668896,-4.9185,-4.0313,-2.0437,-2.8311,-1.6748,673.8250,37.5688
1773859700.794225,-5.4248,-3.5752,-2.1001,-2.3560,-2.5249,672.6687,35.1626
1773859701.11944,-5.2998,-3.7939,-2.3250,-2.9185,-2.5249,672.5623,33.3315
1773859701.445027,-5.5371,-3.7439,-2.1563,-3.3311,-2.2373,672.1189,31.1499
1773859701.7725077,-4.7310,-3.4502,-1.9626,-3.0811,-2.1187,671.6311,29.1753
1773859702.0972683,-4.7559,-4.2939,-2.1563,-2.5996,-2.2937,671.3376,27.5562
1773859702.4231417,-5.4688,-3.8501,-1.9688,-2.7500,-2.3374,671.4998,25.1812
1773859702.7488067,-5.4248,-2.3689,-1.9187,-2.5371,-2.1499,671.1311,23.3687
1773859703.0757864,-5.2061,-3.4688,-2.1438,-2.4248,-2.1436,670.5999,21.4438
1773859703.4010994,-5.3247,-3.5688,-1.8313,-2.9312,-2.0686,670.1062,18.8315
1773859703.7272298,-5.1187,-3.9875,-2.1438,-2.8999,-2.0562,669.5935,16.6753
1773859704.0540204,-5.4434,-3.8438,-1.8625,-2.9434,-2.5000,669.6624,13.8940
1773859704.3797095,-4.9810,-3.5813,-2.4626,-2.9185,-2.5313,669.3499,12.7563
1773859704.706053,-5.4810,-3.6814,-2.3689,-2.7124,-2.4436,668.6560,10.1187
1773859705.0307715,-5.4434,-3.7500,-1.7500,-3.1934,-2.3499,668.2126,8.0752
1773859705.3579185,-5.5249,-4.0625,-2.4751,-2.8936,-2.4688,667.6873,5.8374
1773859705.6835039,-4.9937,-3.8813,-2.3625,-2.7998,-2.3875,667.4685,3.9688
1773859706.0093365,-5.6997,-3.9688,-1.7312,-2.8062,-2.4812,667.6814,0.8877
1773859706.3348231,-5.5747,-3.8750,-1.2625,-3.0247,-1.8562,666.8376,-1.2061
1773859706.6622314,-4.7188,-3.4626,-1.8376,-2.5186,-2.3374,666.4124,-3.4497
1773859706.9870431,-4.9688,-3.9438,-1.9688,-2.4688,-2.1875,666.4373,-5.8438
1773859707.3129013,-4.7246,-4.0625,-1.8625,-2.3560,-2.4500,666.2126,-8.0186
1773859707.6398966,-5.0625,-3.7002,-2.0376,-3.2622,-2.1250,666.1687,-10.0562
1773859707.9657862,-5.2998,-4.0688,-1.2876,-3.1248,-2.2625,665.8875,-12.3936
1773859708.291565,-5.5435,-3.0625,-2.2063,-3.0996,-2.3687,665.0750,-15.0249
1773859708.61718,-4.9434,-4.0063,-1.7751,-2.8247,-2.6250,665.0061,-16.9937
1773859708.9439476,-5.6563,-3.6875,-1.8750,-2.9497,-2.5000,664.5188,-19.7251
1773859709.2693868,-5.2124,-4.4063,-2.1501,-2.6123,-2.0061,664.1501,-21.9375
1773859709.5951908,-5.6621,-3.8125,-2.6375,-2.7749,-2.5750,663.8499,-24.0122
1773859709.9216433,-5.8374,-4.4189,-2.4001,-3.0872,-2.1687,663.8123,-26.3062
1773859710.247732,-5.7437,-4.0688,-1.9626,-2.9934,-2.4812,663.8313,-28.8188
1773859710.5731514,-5.7124,-4.0313,-2.4626,-2.9063,-2.3936,663.2063,-31.1313
1773859710.8983457,-5.0747,-4.0313,-2.1938,-3.0996,-2.1436,663.3499,-33.7188
1773859711.2259946,-5.3687,-4.1814,-2.3501,-3.0186,-2.5686,661.9749,-35.9438
1773859711.5502791,-5.6309,-4.0500,-2.4875,-3.2559,-2.5874,662.4875,-38.8188
1773859711.8767142,-5.7437,-4.3438,-2.2375,-3.0371,-2.5061,662.4001,-40.7061
1773859712.2024653,-5.8999,-3.8564,-2.0876,-2.3999,-1.8186,662.3186,-43.3687
1773859712.5300815,-5.0371,-3.6814,-2.3501,-2.9810,-2.0000,661.8064,-45.1250
1773859712.8551266,-5.4121,-3.8252,-2.0688,-2.7437,-2.2686,661.1248,-48.6313
1773859713.1807365,-5.5000,-3.1875,-2.0251,-3.1809,-2.2874,660.7439,-50.4126
1773859713.5076602,-4.8247,-4.2876,-2.2439,-3.0186,-1.9937,660.7000,-53.2876
1773859713.8335238,-5.4497,-3.7251,-1.5437,-2.6563,-2.4248,660.6814,-55.4063
1773859714.1590269,-5.7124,-3.5000,-2.3875,-2.6309,-2.6936,660.7000,-57.8438
1773859714.4844759,-5.2061,-4.1750,-2.8064,-3.0186,-2.2625,660.1125,-60.1997
1773859714.812101,-5.5313,-4.0688,-2.5437,-2.9434,-2.1311,660.2439,-62.5376
1773859715.1373253,-5.7188,-3.4063,-2.0688,-2.6997,-2.0999,659.5686,-64.9937
1773859715.462522,-5.6060,-3.7688,-2.2813,-2.5000,-2.4561,659.5374,-67.1563
1773859715.7896273,-5.4810,-4.1689,-2.7063,-3.3560,-1.9873,659.5061,-69.9063
1773859716.1153646,-5.7310,-4.0313,-2.3938,-3.2310,-2.2937,658.7937,-72.3750
1773859716.4408724,-5.3750,-3.0376,-1.8125,-2.7188,-2.5061,658.6248,-74.7686
1773859716.766788,-5.4185,-4.2439,-2.5376,-2.7124,-2.5061,657.8376,-78.0186
1773859717.0946724,-5.5747,-4.1501,-2.4563,-2.4746,-2.1748,658.1189,-79.8374
1773859717.41927,-5.8872,-4.3125,-2.5938,-3.0872,-2.5249,657.8689,-81.6875
1773859717.7454507,-6.0122,-3.9875,-2.2625,-2.1997,-2.7749,658.2126,-84.5874
1773859718.0706496,-6.1748,-4.1689,-1.9063,-2.4624,-2.3811,657.8938,-86.6060
1773859718.3978765,-5.6187,-4.3438,-1.7937,-2.8496,-2.1250,658.1501,-89.1123
1773859718.7232041,-5.5371,-4.2375,-2.5876,-3.1934,-2.0249,657.4563,-91.8999
1773859719.0486526,-5.6436,-4.0625,-2.5251,-3.3123,-2.6875,657.9563,-94.6748
1773859719.3756754,-5.9063,-4.2188,-1.7063,-2.6250,-2.5686,657.1062,-97.1123
1773859719.7011838,-5.5684,-3.9189,-2.0813,-3.5310,-2.8687,657.2751,-99.5498
1773859720.0267756,-5.7749,-4.1750,-2.2751,-2.8623,-2.0125,656.7625,-101.8687
1773859720.3523653,-5.6123,-4.5500,-2.4939,-2.7061,-2.6624,656.7000,-103.5562
1773859720.679693,-5.8184,-3.3188,-2.6938,-3.3748,-2.2561,656.7375,-106.1997
1773859721.0052133,-5.9688,-3.8750,-2.2937,-2.7500,-2.7061,656.3562,-108.7998
1773859721.330811,-5.8438,-3.5439,-1.8625,-2.9312,-2.3186,656.8250,-111.3623
1773859721.657659,-5.4063,-3.9314,-2.0437,-3.1685,-2.2373,656.0876,-114.6001
1773859721.9833887,-5.5313,-4.3313,-1.9875,-2.9121,-2.5750,656.0935,-116.9751
1773859722.3092768,-5.8062,-3.8438,-2.2251,-3.0996,-2.2937,656.2751,-118.7998
1773859722.634767,-5.5059,-4.2813,-2.6501,-2.6499,-2.6936,656.5437,-120.7061
1773859722.9621933,-5.5000,-4.1563,-2.5876,-2.8750,-2.4312,656.2688,-123.6626
1773859723.2880673,-5.3872,-4.0876,-2.5376,-2.4624,-2.6748,655.8875,-126.0435
1773859723.6129727,-5.1748,-3.7251,-2.5688,-3.2246,-2.2437,655.7688,-128.7935
1773859723.938457,-5.5000,-4.1250,-2.7188,-3.2686,-2.6563,653.4685,-132.9810
1773859724.2664497,-6.0435,-4.5188,-2.2813,-3.1934,-2.5374,654.0437,-135.2437
1773859724.5912135,-5.7437,-4.1938,-1.8938,-3.0996,-2.0750,653.7937,-137.6997
1773859724.9167473,-6.2622,-4.2751,-2.4626,-2.6997,-2.5061,653.4626,-139.9624
1773859725.2441285,-5.8062,-4.4751,-1.9812,-3.1184,-2.0000,653.7185,-142.2437
1773859725.5693855,-5.8062,-4.7751,-1.6687,-3.1997,-2.5938,652.9626,-144.2500
1773859725.895182,-5.4375,-4.5439,-1.8689,-3.2310,-2.8374,652.6438,-147.6875
1773859726.2208393,-6.4063,-4.1938,-2.6875,-3.0247,-2.5625,653.5125,-149.6123
1773859726.5480845,-5.8809,-4.2813,-2.3938,-2.9375,-2.2937,652.6311,-151.8374
1773859726.8732457,-5.9434,-4.7813,-2.5938,-3.4685,-2.5750,652.8250,-154.2622
1773859727.1994824,-5.4810,-4.2314,-2.0876,-3.2559,-2.3750,652.9998,-156.4248
1773859727.5261326,-5.3374,-4.1001,-2.2751,-2.4497,-2.1936,652.6624,-158.5874
1773859727.8520527,-5.7622,-3.7439,-1.6250,-3.5435,-2.2000,652.9001,-161.3435
1773859728.1777449,-6.0874,-4.4563,-2.0063,-3.2559,-2.6563,652.3250,-163.5061
1773859728.5030198,-5.7559,-4.4063,-2.4001,-3.5498,-2.5249,652.7561,-165.9998
1773859728.8308153,-5.7622,-3.9814,-2.2188,-3.0310,-2.4063,652.7625,-168.7310
1773859729.1563303,-5.6997,-3.7314,-2.9688,-3.2747,-2.1936,651.9939,-170.6436
1773859729.481745,-5.8311,-3.7500,-2.2813,-3.3872,-2.6563,652.6936,-173.4060
1773859729.8071218,-5.7310,-4.4751,-2.6814,-2.9685,-2.3499,652.1311,-175.9312
1773859730.1337724,-5.5313,-4.4751,-2.5251,-3.3372,-2.3811,652.1936,-177.9937
1773859730.4605982,-5.4375,-4.3564,-1.9314,-3.1934,-2.5562,652.1814,-180.1123
1773859730.7856348,-5.9312,-4.6064,-2.9375,-2.9375,-2.6436,652.2249,-182.0249
1773859731.1129637,-5.7188,-3.9250,-2.2251,-3.0811,-2.5938,651.6936,-184.9810
1773859731.4385355,-4.8438,-4.2188,-2.6313,-3.1685,-2.3311,652.1687,-186.8560
1773859731.7641165,-5.3999,-4.3188,-2.1626,-3.3936,-2.5125,652.2688,-189.1936
