1775860131.3007574,CUR,DeviceID.LINEAR_JAWS,13.281744003295898
1775860131.3108294,POS,DeviceID.LINEAR_JAWS,29.999982833862305
1775860131.3110833,VEL,DeviceID.LINEAR_JAWS,0.0008025304996408522
1775860131.3113353,CUR,DeviceID.LINEAR_JAWS,9.841226577758789
1775860131.3231783,POS,DeviceID.LINEAR_JAWS,29.999996185302734
1775860131.323463,VEL,DeviceID.LINEAR_JAWS,0.0008109355112537742
1775860131.3236969,CUR,DeviceID.LINEAR_JAWS,5.323477268218994
1775860131.3358517,POS,DeviceID.LINEAR_JAWS,29.999975204467773
1775860131.3361068,VEL,DeviceID.LINEAR_JAWS,0.001086694304831326
1775860131.3363607,CUR,DeviceID.LINEAR_JAWS,-8.168148040771484
1775860131.344092,POS,DeviceID.LINEAR_JAWS,29.99997901916504
1775860131.3443763,VEL,DeviceID.LINEAR_JAWS,0.0005502332933247089
1775860131.344607,CUR,DeviceID.LINEAR_JAWS,-5.209368705749512
1775860131.353821,POS,DeviceID.LINEAR_JAWS,29.999977111816406
1775860131.3540735,VEL,DeviceID.LINEAR_JAWS,0.001042526913806796
1775860131.3543248,CUR,DeviceID.LINEAR_JAWS,7.0253801345825195
1775860131.3644783,POS,DeviceID.LINEAR_JAWS,29.999996185302734
1775860131.3647332,VEL,DeviceID.LINEAR_JAWS,0.0013603222323581576
1775860131.364963,CUR,DeviceID.LINEAR_JAWS,10.297770500183105
1775860131.3775547,POS,DeviceID.LINEAR_JAWS,29.999975204467773
1775860131.3778076,VEL,DeviceID.LINEAR_JAWS,-0.0019444235367700458
1775860131.3780353,CUR,DeviceID.LINEAR_JAWS,-2.9845590591430664
1775860131.387842,POS,DeviceID.LINEAR_JAWS,29.99998664855957
1775860131.3880944,VEL,DeviceID.LINEAR_JAWS,0.0011715530417859554
1775860131.388351,CUR,DeviceID.LINEAR_JAWS,1.7833608388900757
1775860131.3951874,POS,DeviceID.LINEAR_JAWS,29.99999237060547
1775860131.3954775,VEL,DeviceID.LINEAR_JAWS,-0.00017120747361332178
1775860131.3957095,CUR,DeviceID.LINEAR_JAWS,-3.287842273712158
1775860131.4060946,POS,DeviceID.LINEAR_JAWS,29.99999237060547
1775860131.4063776,VEL,DeviceID.LINEAR_JAWS,-0.0017106614541262388
1775860131.4066098,CUR,DeviceID.LINEAR_JAWS,-9.377964973449707
1775860131.417164,POS,DeviceID.LINEAR_JAWS,29.9999942779541
1775860131.417449,VEL,DeviceID.LINEAR_JAWS,0.003137149615213275
1775860131.417681,CUR,DeviceID.LINEAR_JAWS,6.0471014976501465
1775860131.4295874,POS,DeviceID.LINEAR_JAWS,29.999980926513672
1775860131.4298398,VEL,DeviceID.LINEAR_JAWS,-0.004344526678323746
1775860131.4300673,CUR,DeviceID.LINEAR_JAWS,0.34098711609840393
1775860131.437242,POS,DeviceID.LINEAR_JAWS,29.999977111816406
1775860131.4375207,VEL,DeviceID.LINEAR_JAWS,0.0016281597781926394
1775860131.4377542,CUR,DeviceID.LINEAR_JAWS,1.9209158420562744
1775860131.448231,POS,DeviceID.LINEAR_JAWS,30.000003814697266
1775860131.4485164,VEL,DeviceID.LINEAR_JAWS,-0.001850271481089294
1775860131.448746,CUR,DeviceID.LINEAR_JAWS,-7.760912895202637
1775860131.4588847,POS,DeviceID.LINEAR_JAWS,29.999975204467773
1775860131.4591389,VEL,DeviceID.LINEAR_JAWS,-0.0004784046614076942
1775860131.4593937,CUR,DeviceID.LINEAR_JAWS,-4.325283050537109
1775860131.4695592,POS,DeviceID.LINEAR_JAWS,29.99997901916504
1775860131.4698143,VEL,DeviceID.LINEAR_JAWS,0.001090236590243876
1775860131.470044,CUR,DeviceID.LINEAR_JAWS,8.166083335876465
1775860131.4770203,POS,DeviceID.LINEAR_JAWS,29.999984741210938
1775860131.4772754,VEL,DeviceID.LINEAR_JAWS,0.0023510209284722805
1775860131.47753,CUR,DeviceID.LINEAR_JAWS,8.406282424926758
1775860131.4879923,POS,DeviceID.LINEAR_JAWS,29.99997901916504
1775860131.4882967,VEL,DeviceID.LINEAR_JAWS,-0.0011529314797371626
1775860131.4885662,CUR,DeviceID.LINEAR_JAWS,-7.364131927490234
1775860131.5002236,POS,DeviceID.LINEAR_JAWS,29.999977111816406
1775860131.5005043,VEL,DeviceID.LINEAR_JAWS,0.0009401176357641816
1775860131.5007353,CUR,DeviceID.LINEAR_JAWS,2.6981089115142822
1775860131.5108387,POS,DeviceID.LINEAR_JAWS,29.999980926513672
1775860131.511095,VEL,DeviceID.LINEAR_JAWS,-0.00031083746580407023
1775860131.5113509,CUR,DeviceID.LINEAR_JAWS,-15.114385604858398
1775860131.5211222,POS,DeviceID.LINEAR_JAWS,29.999998092651367
1775860131.5213988,VEL,DeviceID.LINEAR_JAWS,0.0029421434737741947
1775860131.52163,CUR,DeviceID.LINEAR_JAWS,6.6894307136535645
1775860131.530983,POS,DeviceID.LINEAR_JAWS,29.99997901916504
1775860131.531237,VEL,DeviceID.LINEAR_JAWS,-0.0008347023976966739
1775860131.5314927,CUR,DeviceID.LINEAR_JAWS,-0.4135722815990448
1775860131.5416071,POS,DeviceID.LINEAR_JAWS,29.999980926513672
1775860131.5418594,VEL,DeviceID.LINEAR_JAWS,0.0008773811860010028
1775860131.5420864,CUR,DeviceID.LINEAR_JAWS,10.325028419494629
1775860131.5521798,POS,DeviceID.LINEAR_JAWS,29.999982833862305
1775860131.552463,VEL,DeviceID.LINEAR_JAWS,0.0004863517533522099
1775860131.5526948,CUR,DeviceID.LINEAR_JAWS,5.371834754943848
1775860131.5644958,POS,DeviceID.LINEAR_JAWS,29.99999237060547
1775860131.5647514,VEL,DeviceID.LINEAR_JAWS,-0.00021036980615463108
1775860131.5649824,CUR,DeviceID.LINEAR_JAWS,7.598344326019287
1775860131.573337,POS,DeviceID.LINEAR_JAWS,29.99997329711914
1775860131.573603,VEL,DeviceID.LINEAR_JAWS,-0.0015664917882531881
1775860131.5738347,CUR,DeviceID.LINEAR_JAWS,7.969924449920654
1775860131.5830357,POS,DeviceID.LINEAR_JAWS,29.999971389770508
1775860131.5832884,VEL,DeviceID.LINEAR_JAWS,-0.0006184745579957962
1775860131.5835435,CUR,DeviceID.LINEAR_JAWS,-11.58420181274414
1775860131.5935874,POS,DeviceID.LINEAR_JAWS,29.999977111816406
1775860131.5938416,VEL,DeviceID.LINEAR_JAWS,0.0008604655740782619
1775860131.594067,CUR,DeviceID.LINEAR_JAWS,2.6256814002990723
1775860131.6058872,POS,DeviceID.LINEAR_JAWS,29.999996185302734
1775860131.606141,VEL,DeviceID.LINEAR_JAWS,-0.0027380564715713263
1775860131.6063952,CUR,DeviceID.LINEAR_JAWS,3.0460362434387207
1775860131.6124222,VEL,DeviceID.LINEAR_JAWS,-2.262637826788705e-05
1775860131.612684,POS,DeviceID.LINEAR_JAWS,29.999971389770508
1775860131.6168997,CUR,DeviceID.LINEAR_JAWS,14.90462875366211
1775860131.6246061,POS,DeviceID.LINEAR_JAWS,29.999975204467773
1775860131.6248593,VEL,DeviceID.LINEAR_JAWS,0.0006192535511218011
1775860131.6251085,CUR,DeviceID.LINEAR_JAWS,3.5872275829315186
1775860131.63353,POS,DeviceID.LINEAR_JAWS,29.999980926513672
1775860131.6337867,VEL,DeviceID.LINEAR_JAWS,0.000347900582710281
1775860131.634014,CUR,DeviceID.LINEAR_JAWS,11.481173515319824
1775860131.6430452,POS,DeviceID.LINEAR_JAWS,29.99998664855957
1775860131.643323,VEL,DeviceID.LINEAR_JAWS,-0.0024377258960157633
1775860131.6461334,CUR,DeviceID.LINEAR_JAWS,4.626385688781738
1775860131.6590252,POS,DeviceID.LINEAR_JAWS,29.99999237060547
1775860131.659279,VEL,DeviceID.LINEAR_JAWS,0.0025575682520866394
1775860131.6595418,CUR,DeviceID.LINEAR_JAWS,7.04657506942749
1775860131.6678302,POS,DeviceID.LINEAR_JAWS,29.999980926513672
1775860131.668084,VEL,DeviceID.LINEAR_JAWS,-0.001223729457706213
1775860131.668338,CUR,DeviceID.LINEAR_JAWS,3.878176212310791
1775860131.6750004,POS,DeviceID.LINEAR_JAWS,29.999988555908203
1775860131.675255,VEL,DeviceID.LINEAR_JAWS,0.00025797172565944493
1775860131.6755073,CUR,DeviceID.LINEAR_JAWS,4.145235061645508
1775860131.687464,POS,DeviceID.LINEAR_JAWS,29.999984741210938
1775860131.6877189,VEL,DeviceID.LINEAR_JAWS,-0.001973172416910529
1775860131.6879458,CUR,DeviceID.LINEAR_JAWS,-6.699418067932129
1775860131.6960151,VEL,DeviceID.LINEAR_JAWS,4.031720891362056e-05
1775860131.696273,POS,DeviceID.LINEAR_JAWS,29.99997329711914
1775860131.699007,CUR,DeviceID.LINEAR_JAWS,11.357412338256836
1775860131.70799,VEL,DeviceID.LINEAR_JAWS,-0.0008271703845821321
1775860131.7082458,POS,DeviceID.LINEAR_JAWS,29.99997329711914
1775860131.711612,CUR,DeviceID.LINEAR_JAWS,-0.2818332016468048
1775860131.7192848,POS,DeviceID.LINEAR_JAWS,29.999988555908203
1775860131.71956,VEL,DeviceID.LINEAR_JAWS,0.0032265884801745415
1775860131.7197886,CUR,DeviceID.LINEAR_JAWS,6.592759609222412
1775860131.729877,POS,DeviceID.LINEAR_JAWS,29.999990463256836
1775860131.7301304,VEL,DeviceID.LINEAR_JAWS,-0.0010215981164947152
1775860131.7303896,CUR,DeviceID.LINEAR_JAWS,9.982634544372559
1775860131.7384324,POS,DeviceID.LINEAR_JAWS,29.99998664855957
1775860131.7386868,VEL,DeviceID.LINEAR_JAWS,-0.00019694824004545808
1775860131.738914,CUR,DeviceID.LINEAR_JAWS,4.311861515045166
1775860131.7511759,POS,DeviceID.LINEAR_JAWS,29.999982833862305
1775860131.7514555,VEL,DeviceID.LINEAR_JAWS,0.0009259164216928184
1775860131.7516868,CUR,DeviceID.LINEAR_JAWS,7.517784595489502
1775860131.760684,POS,DeviceID.LINEAR_JAWS,29.999998092651367
1775860131.7609398,VEL,DeviceID.LINEAR_JAWS,4.277450716472231e-05
1775860131.7611704,CUR,DeviceID.LINEAR_JAWS,9.07473087310791
1775860131.7696257,POS,DeviceID.LINEAR_JAWS,29.999980926513672
1775860131.7698784,VEL,DeviceID.LINEAR_JAWS,-0.0015222840011119843
1775860131.7701056,CUR,DeviceID.LINEAR_JAWS,14.508918762207031
1775860131.7802336,POS,DeviceID.LINEAR_JAWS,29.999980926513672
1775860131.7805114,VEL,DeviceID.LINEAR_JAWS,0.00010408327216282487
1775860131.7807424,CUR,DeviceID.LINEAR_JAWS,14.096744537353516
1775860131.792556,POS,DeviceID.LINEAR_JAWS,29.999982833862305
1775860131.792812,VEL,DeviceID.LINEAR_JAWS,0.002031995914876461
1775860131.7930393,CUR,DeviceID.LINEAR_JAWS,5.306272029876709
1775860131.803874,POS,DeviceID.LINEAR_JAWS,29.999984741210938
1775860131.8041303,VEL,DeviceID.LINEAR_JAWS,-0.0014063396956771612
1775860131.8044634,CUR,DeviceID.LINEAR_JAWS,-2.4632716178894043
1775860131.8126523,POS,DeviceID.LINEAR_JAWS,29.999980926513672
1775860131.8129091,VEL,DeviceID.LINEAR_JAWS,0.0007440283079631627
1775860131.8131397,CUR,DeviceID.LINEAR_JAWS,3.2587854862213135
1775860131.823213,POS,DeviceID.LINEAR_JAWS,29.999982833862305
1775860131.8234963,VEL,DeviceID.LINEAR_JAWS,0.00046474975533783436
1775860131.823731,CUR,DeviceID.LINEAR_JAWS,-0.5794877409934998
1775860131.8338492,POS,DeviceID.LINEAR_JAWS,29.999982833862305
1775860131.8341048,VEL,DeviceID.LINEAR_JAWS,0.0023183312732726336
1775860131.8343558,CUR,DeviceID.LINEAR_JAWS,3.0524487495422363
1775860131.8445823,POS,DeviceID.LINEAR_JAWS,29.99999237060547
1775860131.8448367,VEL,DeviceID.LINEAR_JAWS,-0.00023610358766745776
1775860131.8450654,CUR,DeviceID.LINEAR_JAWS,-7.074183940887451
1775860131.85559,POS,DeviceID.LINEAR_JAWS,29.999988555908203
1775860131.8558455,VEL,DeviceID.LINEAR_JAWS,-0.00015329226152971387
1775860131.8560722,CUR,DeviceID.LINEAR_JAWS,9.601648330688477
1775860131.8646116,POS,DeviceID.LINEAR_JAWS,29.999988555908203
1775860131.864865,VEL,DeviceID.LINEAR_JAWS,-0.0016206036088988185
1775860131.865091,CUR,DeviceID.LINEAR_JAWS,-6.051141738891602
1775860131.8751924,POS,DeviceID.LINEAR_JAWS,29.999980926513672
1775860131.8754776,VEL,DeviceID.LINEAR_JAWS,0.0023003006353974342
1775860131.875706,CUR,DeviceID.LINEAR_JAWS,8.125046730041504
1775860131.8875206,POS,DeviceID.LINEAR_JAWS,29.999990463256836
1775860131.8877754,VEL,DeviceID.LINEAR_JAWS,-0.0026444087270647287
1775860131.888004,CUR,DeviceID.LINEAR_JAWS,12.75802993774414
1775860131.896563,POS,DeviceID.LINEAR_JAWS,29.999967575073242
1775860131.8968186,VEL,DeviceID.LINEAR_JAWS,-0.0007458882755599916
1775860131.8970494,CUR,DeviceID.LINEAR_JAWS,-7.903099060058594
1775860131.9059625,POS,DeviceID.LINEAR_JAWS,29.99997329711914
1775860131.9062152,VEL,DeviceID.LINEAR_JAWS,0.0007409980171360075
1775860131.9064698,CUR,DeviceID.LINEAR_JAWS,5.561135768890381
1775860131.915047,POS,DeviceID.LINEAR_JAWS,29.999988555908203
1775860131.9153268,VEL,DeviceID.LINEAR_JAWS,0.0020380220375955105
1775860131.915556,CUR,DeviceID.LINEAR_JAWS,-10.13667106628418
1775860131.929438,POS,DeviceID.LINEAR_JAWS,29.999980926513672
1775860131.9296923,VEL,DeviceID.LINEAR_JAWS,-0.0023969823960214853
1775860131.929917,CUR,DeviceID.LINEAR_JAWS,-0.2705920338630676
1775860131.9403365,POS,DeviceID.LINEAR_JAWS,29.99998664855957
1775860131.9405954,VEL,DeviceID.LINEAR_JAWS,0.0011252661934122443
1775860131.9408255,CUR,DeviceID.LINEAR_JAWS,9.565746307373047
1775860131.9506006,POS,DeviceID.LINEAR_JAWS,29.999977111816406
1775860131.9508538,VEL,DeviceID.LINEAR_JAWS,-0.0015667271800339222
1775860131.9510798,CUR,DeviceID.LINEAR_JAWS,-2.741347312927246
1775860131.9580488,POS,DeviceID.LINEAR_JAWS,29.999990463256836
1775860131.9583285,VEL,DeviceID.LINEAR_JAWS,0.0035738591104745865
1775860131.9585588,CUR,DeviceID.LINEAR_JAWS,-6.5446457862854
1775860131.9711852,POS,DeviceID.LINEAR_JAWS,29.999990463256836
1775860131.9714663,VEL,DeviceID.LINEAR_JAWS,-0.0012276495108380914
1775860131.971697,CUR,DeviceID.LINEAR_JAWS,13.190110206604004
1775860131.9795325,POS,DeviceID.LINEAR_JAWS,29.999980926513672
1775860131.9797864,VEL,DeviceID.LINEAR_JAWS,-0.0008540872950106859
1775860131.9800138,CUR,DeviceID.LINEAR_JAWS,-1.7413867712020874
1775860131.9920561,POS,DeviceID.LINEAR_JAWS,29.999982833862305
1775860131.9923337,VEL,DeviceID.LINEAR_JAWS,-0.0006318243104033172
1775860131.992565,CUR,DeviceID.LINEAR_JAWS,0.5585241913795471
1775860131.9994833,POS,DeviceID.LINEAR_JAWS,29.999990463256836
1775860131.9997368,VEL,DeviceID.LINEAR_JAWS,0.0005510658374987543
1775860131.999966,CUR,DeviceID.LINEAR_JAWS,9.69717025756836
1775860132.0100691,POS,DeviceID.LINEAR_JAWS,29.999975204467773
1775860132.0103507,VEL,DeviceID.LINEAR_JAWS,-0.0027534523978829384
1775860132.010579,CUR,DeviceID.LINEAR_JAWS,-1.4545942544937134
1775860132.0210977,POS,DeviceID.LINEAR_JAWS,29.999980926513672
1775860132.0213785,VEL,DeviceID.LINEAR_JAWS,0.0006112651899456978
1775860132.0216076,CUR,DeviceID.LINEAR_JAWS,-6.910177707672119
1775860132.0316484,POS,DeviceID.LINEAR_JAWS,29.999980926513672
1775860132.031901,VEL,DeviceID.LINEAR_JAWS,0.0025948332622647285
1775860132.0321271,CUR,DeviceID.LINEAR_JAWS,10.806595802307129
1775860132.0391643,POS,DeviceID.LINEAR_JAWS,29.999998092651367
1775860132.0394404,VEL,DeviceID.LINEAR_JAWS,0.002156173810362816
1775860132.039668,CUR,DeviceID.LINEAR_JAWS,10.337908744812012
1775860132.0516133,POS,DeviceID.LINEAR_JAWS,29.999982833862305
1775860132.0518675,VEL,DeviceID.LINEAR_JAWS,-0.0009625150705687702
1775860132.0520964,CUR,DeviceID.LINEAR_JAWS,-6.755463600158691
1775860132.062626,POS,DeviceID.LINEAR_JAWS,29.999980926513672
1775860132.0628772,VEL,DeviceID.LINEAR_JAWS,1.1277384146524128e-05
1775860132.0631073,CUR,DeviceID.LINEAR_JAWS,4.270575046539307
1775860132.0723317,VEL,DeviceID.LINEAR_JAWS,0.0019342490704730153
1775860132.0725937,POS,DeviceID.LINEAR_JAWS,29.999982833862305
1775860132.0755842,CUR,DeviceID.LINEAR_JAWS,10.135154724121094
1775860132.0826623,POS,DeviceID.LINEAR_JAWS,29.99998664855957
1775860132.0830388,VEL,DeviceID.LINEAR_JAWS,-0.0010297212284058332
1775860132.0832865,CUR,DeviceID.LINEAR_JAWS,6.83817720413208
1775860132.093663,POS,DeviceID.LINEAR_JAWS,29.999969482421875
1775860132.0939162,VEL,DeviceID.LINEAR_JAWS,-0.00012419607082847506
1775860132.094143,CUR,DeviceID.LINEAR_JAWS,-9.287359237670898
1775860132.104425,POS,DeviceID.LINEAR_JAWS,29.99997329711914
1775860132.1046784,VEL,DeviceID.LINEAR_JAWS,5.9794307162519544e-05
1775860132.1049087,CUR,DeviceID.LINEAR_JAWS,13.77050495147705
1775860132.116656,POS,DeviceID.LINEAR_JAWS,29.999977111816406
1775860132.11691,VEL,DeviceID.LINEAR_JAWS,0.0002626368950586766
1775860132.1171389,CUR,DeviceID.LINEAR_JAWS,-4.383311748504639
1775860132.1245425,POS,DeviceID.LINEAR_JAWS,29.999982833862305
1775860132.1247993,VEL,DeviceID.LINEAR_JAWS,-0.00029414810705929995
1775860132.1250293,CUR,DeviceID.LINEAR_JAWS,8.776727676391602
1775860132.1351035,POS,DeviceID.LINEAR_JAWS,29.999982833862305
1775860132.1353884,VEL,DeviceID.LINEAR_JAWS,-0.0012082855682820082
1775860132.1356206,CUR,DeviceID.LINEAR_JAWS,14.194940567016602
1775860132.1457171,POS,DeviceID.LINEAR_JAWS,29.999975204467773
1775860132.1459703,VEL,DeviceID.LINEAR_JAWS,-4.1217508623958565e-06
1775860132.1462007,CUR,DeviceID.LINEAR_JAWS,1.2942237854003906
1775860132.1563745,POS,DeviceID.LINEAR_JAWS,29.9999942779541
1775860132.1566284,VEL,DeviceID.LINEAR_JAWS,0.0003479219740256667
1775860132.156855,CUR,DeviceID.LINEAR_JAWS,1.5011972188949585
1775860132.1658237,POS,DeviceID.LINEAR_JAWS,29.999984741210938
1775860132.16608,VEL,DeviceID.LINEAR_JAWS,-0.001969848293811083
1775860132.1663263,CUR,DeviceID.LINEAR_JAWS,10.988679885864258
1775860132.1764574,POS,DeviceID.LINEAR_JAWS,29.999975204467773
1775860132.176713,VEL,DeviceID.LINEAR_JAWS,0.001164909452199936
1775860132.176942,CUR,DeviceID.LINEAR_JAWS,15.498955726623535
1775860132.1870542,POS,DeviceID.LINEAR_JAWS,29.99997329711914
1775860132.1873403,VEL,DeviceID.LINEAR_JAWS,-0.002008879790082574
1775860132.1875706,CUR,DeviceID.LINEAR_JAWS,10.608734130859375
1775860132.1993408,POS,DeviceID.LINEAR_JAWS,29.99999237060547
1775860132.199593,VEL,DeviceID.LINEAR_JAWS,0.0010461598867550492
1775860132.1998227,CUR,DeviceID.LINEAR_JAWS,12.0844087600708
1775860132.2116046,POS,DeviceID.LINEAR_JAWS,29.99997901916504
1775860132.2118587,VEL,DeviceID.LINEAR_JAWS,-0.0020805594976991415
1775860132.2120872,CUR,DeviceID.LINEAR_JAWS,5.058624267578125
1775860132.220261,POS,DeviceID.LINEAR_JAWS,29.99998664855957
1775860132.2205415,VEL,DeviceID.LINEAR_JAWS,0.0012574131833389401
1775860132.2207725,CUR,DeviceID.LINEAR_JAWS,0.06393199414014816
1775860132.228418,POS,DeviceID.LINEAR_JAWS,29.999977111816406
1775860132.2286725,VEL,DeviceID.LINEAR_JAWS,-0.0020918480586260557
1775860132.228898,CUR,DeviceID.LINEAR_JAWS,3.275693893432617
1775860132.2406383,POS,DeviceID.LINEAR_JAWS,29.99999237060547
1775860132.2408936,VEL,DeviceID.LINEAR_JAWS,-0.00025723088765516877
1775860132.2411227,CUR,DeviceID.LINEAR_JAWS,6.726142883300781
1775860132.2501872,VEL,DeviceID.LINEAR_JAWS,0.0007308336207643151
1775860132.2504704,POS,DeviceID.LINEAR_JAWS,29.999984741210938
1775860132.2532623,CUR,DeviceID.LINEAR_JAWS,0.9683820009231567
1775860132.2593238,POS,DeviceID.LINEAR_JAWS,29.999982833862305
1775860132.2595823,VEL,DeviceID.LINEAR_JAWS,-0.0008767101680859923
1775860132.2598126,CUR,DeviceID.LINEAR_JAWS,-1.192864179611206
1775860132.269887,POS,DeviceID.LINEAR_JAWS,29.99997901916504
1775860132.27014,VEL,DeviceID.LINEAR_JAWS,-0.0010818000882863998
1775860132.2703965,CUR,DeviceID.LINEAR_JAWS,4.362452983856201
1775860132.28053,POS,DeviceID.LINEAR_JAWS,29.999998092651367
1775860132.2807832,VEL,DeviceID.LINEAR_JAWS,0.0025711331982165575
1775860132.281013,CUR,DeviceID.LINEAR_JAWS,7.515379905700684
1775860132.2902408,POS,DeviceID.LINEAR_JAWS,29.999975204467773
1775860132.2930944,VEL,DeviceID.LINEAR_JAWS,-0.002590449992567301
1775860132.2933812,CUR,DeviceID.LINEAR_JAWS,15.401297569274902
1775860132.2995312,VEL,DeviceID.LINEAR_JAWS,0.0013574896147474647
1775860132.2997918,POS,DeviceID.LINEAR_JAWS,29.999988555908203
1775860132.3040297,CUR,DeviceID.LINEAR_JAWS,9.504161834716797
1775860132.31169,POS,DeviceID.LINEAR_JAWS,29.999980926513672
1775860132.3119426,VEL,DeviceID.LINEAR_JAWS,-0.000701136770658195
1775860132.3121686,CUR,DeviceID.LINEAR_JAWS,7.528690814971924
1775860132.3222554,POS,DeviceID.LINEAR_JAWS,29.999982833862305
1775860132.322536,VEL,DeviceID.LINEAR_JAWS,-0.0014291225234046578
1775860132.322764,CUR,DeviceID.LINEAR_JAWS,-0.33022093772888184
1775860132.3301685,VEL,DeviceID.LINEAR_JAWS,0.0015542275505140424
1775860132.3304532,POS,DeviceID.LINEAR_JAWS,29.999971389770508
1775860132.3332415,CUR,DeviceID.LINEAR_JAWS,-3.07753586769104
1775860132.3460195,POS,DeviceID.LINEAR_JAWS,29.999982833862305
1775860132.3462749,VEL,DeviceID.LINEAR_JAWS,-0.0010246088495478034
1775860132.3465288,CUR,DeviceID.LINEAR_JAWS,8.673364639282227
1775860132.3550794,POS,DeviceID.LINEAR_JAWS,29.999980926513672
1775860132.3553627,VEL,DeviceID.LINEAR_JAWS,0.001090915990062058
1775860132.3555923,CUR,DeviceID.LINEAR_JAWS,7.384239673614502
1775860132.3621347,POS,DeviceID.LINEAR_JAWS,29.999996185302734
1775860132.3624167,VEL,DeviceID.LINEAR_JAWS,0.0012743197148665786
1775860132.362646,CUR,DeviceID.LINEAR_JAWS,4.728653430938721
1775860132.3747153,POS,DeviceID.LINEAR_JAWS,29.999984741210938
1775860132.3749719,VEL,DeviceID.LINEAR_JAWS,0.0017857301281765103
1775860132.3752005,CUR,DeviceID.LINEAR_JAWS,7.024598121643066
1775860132.3856173,POS,DeviceID.LINEAR_JAWS,29.999975204467773
1775860132.3858702,VEL,DeviceID.LINEAR_JAWS,-0.0012551568215712905
1775860132.3860981,CUR,DeviceID.LINEAR_JAWS,14.0938720703125
1775860132.3982675,POS,DeviceID.LINEAR_JAWS,29.99999237060547
1775860132.3985527,VEL,DeviceID.LINEAR_JAWS,0.004684306215494871
1775860132.3987818,CUR,DeviceID.LINEAR_JAWS,10.815082550048828
1775860132.405674,POS,DeviceID.LINEAR_JAWS,30.0
1775860132.4059248,VEL,DeviceID.LINEAR_JAWS,-0.0016384260961785913
1775860132.4061534,CUR,DeviceID.LINEAR_JAWS,-1.8535264730453491
1775860132.4142272,POS,DeviceID.LINEAR_JAWS,29.99998664855957
1775860132.414505,VEL,DeviceID.LINEAR_JAWS,-0.0012234242167323828
1775860132.4147341,CUR,DeviceID.LINEAR_JAWS,9.204148292541504
1775860132.4272428,POS,DeviceID.LINEAR_JAWS,29.999977111816406
1775860132.4275239,VEL,DeviceID.LINEAR_JAWS,-0.0005853509646840394
1775860132.4277525,CUR,DeviceID.LINEAR_JAWS,-3.1345231533050537
1775860132.4358542,POS,DeviceID.LINEAR_JAWS,29.99999237060547
1775860132.436109,VEL,DeviceID.LINEAR_JAWS,0.00119346147403121
1775860132.4363666,CUR,DeviceID.LINEAR_JAWS,11.85390853881836
1775860132.4451985,POS,DeviceID.LINEAR_JAWS,29.999988555908203
1775860132.4454813,VEL,DeviceID.LINEAR_JAWS,-0.003955521155148745
1775860132.4457119,CUR,DeviceID.LINEAR_JAWS,3.4380788803100586
1775860132.45648,POS,DeviceID.LINEAR_JAWS,29.999980926513672
1775860132.4567327,VEL,DeviceID.LINEAR_JAWS,0.0007844954961910844
1775860132.4569626,CUR,DeviceID.LINEAR_JAWS,-17.741193771362305
1775860132.467264,POS,DeviceID.LINEAR_JAWS,29.999980926513672
1775860132.467544,VEL,DeviceID.LINEAR_JAWS,0.00010764280887087807
1775860132.4677725,CUR,DeviceID.LINEAR_JAWS,7.108731746673584
1775860132.4795902,POS,DeviceID.LINEAR_JAWS,29.999990463256836
1775860132.479844,VEL,DeviceID.LINEAR_JAWS,0.002320061204954982
1775860132.4800713,CUR,DeviceID.LINEAR_JAWS,6.243663311004639
1775860132.4902916,POS,DeviceID.LINEAR_JAWS,29.99997901916504
1775860132.4905772,VEL,DeviceID.LINEAR_JAWS,-0.0015480696456506848
1775860132.490806,CUR,DeviceID.LINEAR_JAWS,4.192785739898682
1775860132.4997652,POS,DeviceID.LINEAR_JAWS,29.99997901916504
1775860132.5000184,VEL,DeviceID.LINEAR_JAWS,1.5290741430362687e-05
1775860132.500248,CUR,DeviceID.LINEAR_JAWS,4.806429386138916
1775860132.5103536,POS,DeviceID.LINEAR_JAWS,29.99997901916504
1775860132.51062,VEL,DeviceID.LINEAR_JAWS,0.0015801446279510856
1775860132.5108495,CUR,DeviceID.LINEAR_JAWS,8.388772010803223
1775860132.5209465,POS,DeviceID.LINEAR_JAWS,29.999990463256836
1775860132.5212045,VEL,DeviceID.LINEAR_JAWS,-0.00013502224464900792
1775860132.5214667,CUR,DeviceID.LINEAR_JAWS,-0.05940023809671402
1775860132.5324593,POS,DeviceID.LINEAR_JAWS,29.999977111816406
1775860132.5327137,VEL,DeviceID.LINEAR_JAWS,-0.0009029203210957348
1775860132.5329437,CUR,DeviceID.LINEAR_JAWS,-1.8268928527832031
1775860132.5410569,POS,DeviceID.LINEAR_JAWS,29.99997901916504
1775860132.5451856,VEL,DeviceID.LINEAR_JAWS,0.00019104908278677613
1775860132.5454674,CUR,DeviceID.LINEAR_JAWS,-6.1318488121032715
1775860132.5501373,POS,DeviceID.LINEAR_JAWS,29.999975204467773
1775860132.5519376,VEL,DeviceID.LINEAR_JAWS,0.0010552759049460292
1775860132.5521905,CUR,DeviceID.LINEAR_JAWS,-0.3245687186717987
1775860132.5624814,POS,DeviceID.LINEAR_JAWS,29.999996185302734
1775860132.5627363,VEL,DeviceID.LINEAR_JAWS,0.000717943359632045
1775860132.5629642,CUR,DeviceID.LINEAR_JAWS,13.02635669708252
